   3.1649800000000000e+03	   1.1006000000000000e+04	
   3.1710900000000001e+03	   1.1025000000000000e+04	
   3.1772000000000003e+03	   1.0763000000000000e+04	
   3.1833099999999999e+03	   1.1053000000000000e+04	
   3.1894200000000001e+03	   1.0952000000000000e+04	
   3.1955300000000002e+03	   1.0909000000000000e+04	
   3.2016400000000003e+03	   1.0882000000000000e+04	
   3.2077500000000000e+03	   1.0818000000000000e+04	
   3.2138600000000001e+03	   1.0680000000000000e+04	
   3.2199700000000003e+03	   1.0549000000000000e+04	
   3.2260800000000004e+03	   1.0817000000000000e+04	
   3.2321900000000001e+03	   1.0522000000000000e+04	
   3.2383000000000002e+03	   1.0701000000000000e+04	
   3.2444100000000003e+03	   1.0356000000000000e+04	
   3.2505200000000000e+03	   1.0724000000000000e+04	
   3.2566300000000001e+03	   1.0660000000000000e+04	
   3.2627400000000002e+03	   1.0572000000000000e+04	
   3.2688500000000004e+03	   1.0447000000000000e+04	
   3.2749600000000000e+03	   1.0196000000000000e+04	
   3.2810700000000002e+03	   1.0442000000000000e+04	
   3.2871800000000003e+03	   1.0293000000000000e+04	
   3.2932900000000000e+03	   1.0276000000000000e+04	
   3.2994000000000001e+03	   1.0160000000000000e+04	
   3.3055100000000002e+03	   1.0205000000000000e+04	
   3.3116200000000003e+03	   1.0373000000000000e+04	
   3.3177300000000000e+03	   1.0161000000000000e+04	
   3.3238400000000001e+03	   1.0276000000000000e+04	
   3.3299500000000003e+03	   1.0141000000000000e+04	
   3.3360600000000004e+03	   1.0238000000000000e+04	
   3.3421700000000001e+03	   1.0077000000000000e+04	
   3.3482800000000002e+03	   1.0056000000000000e+04	
   3.3543900000000003e+03	   9.9830000000000000e+03	
   3.3605000000000000e+03	   1.0032000000000000e+04	
   3.3666100000000001e+03	   9.9810000000000000e+03	
   3.3727200000000003e+03	   1.0056000000000000e+04	
   3.3788300000000004e+03	   9.9990000000000000e+03	
   3.3849400000000001e+03	   9.9200000000000000e+03	
   3.3910500000000002e+03	   1.0133000000000000e+04	
   3.3971600000000003e+03	   9.9820000000000000e+03	
   3.4032700000000000e+03	   9.7470000000000000e+03	
   3.4093800000000001e+03	   9.8070000000000000e+03	
   3.4154900000000002e+03	   9.5750000000000000e+03	
   3.4216000000000004e+03	   9.6570000000000000e+03	
   3.4277100000000000e+03	   9.8130000000000000e+03	
   3.4338200000000002e+03	   9.8400000000000000e+03	
   3.4399300000000003e+03	   9.6600000000000000e+03	
   3.4460400000000000e+03	   9.6070000000000000e+03	
   3.4521500000000001e+03	   9.7570000000000000e+03	
   3.4582600000000002e+03	   9.7320000000000000e+03	
   3.4643700000000003e+03	   9.4250000000000000e+03	
   3.4704800000000000e+03	   9.4790000000000000e+03	
   3.4765900000000001e+03	   9.6130000000000000e+03	
   3.4827000000000003e+03	   9.4470000000000000e+03	
   3.4888100000000004e+03	   9.5630000000000000e+03	
   3.4949200000000001e+03	   9.4350000000000000e+03	
   3.5010300000000002e+03	   9.5450000000000000e+03	
   3.5071400000000003e+03	   9.5380000000000000e+03	
   3.5132500000000000e+03	   9.5050000000000000e+03	
   3.5193600000000001e+03	   9.2860000000000000e+03	
   3.5254700000000003e+03	   9.3050000000000000e+03	
   3.5315800000000004e+03	   9.4040000000000000e+03	
   3.5376900000000001e+03	   9.3900000000000000e+03	
   3.5438000000000002e+03	   9.0680000000000000e+03	
   3.5499100000000003e+03	   9.3620000000000000e+03	
   3.5560200000000000e+03	   9.2350000000000000e+03	
   3.5621300000000001e+03	   9.0420000000000000e+03	
   3.5682400000000002e+03	   9.0980000000000000e+03	
   3.5743500000000004e+03	   9.0650000000000000e+03	
   3.5804600000000000e+03	   9.2170000000000000e+03	
   3.5865700000000002e+03	   9.1060000000000000e+03	
   3.5926800000000003e+03	   8.9640000000000000e+03	
   3.5987900000000000e+03	   9.1190000000000000e+03	
   3.6049000000000001e+03	   8.8760000000000000e+03	
   3.6110100000000002e+03	   8.9100000000000000e+03	
   3.6171200000000003e+03	   8.9450000000000000e+03	
   3.6232300000000000e+03	   8.9640000000000000e+03	
   3.6293400000000001e+03	   9.0140000000000000e+03	
   3.6354500000000003e+03	   8.7960000000000000e+03	
   3.6415600000000004e+03	   9.0010000000000000e+03	
   3.6476700000000001e+03	   8.8250000000000000e+03	
   3.6537800000000002e+03	   8.8970000000000000e+03	
   3.6598900000000003e+03	   8.9870000000000000e+03	
   3.6660000000000000e+03	   8.6810000000000000e+03	
   3.6721100000000001e+03	   8.8050000000000000e+03	
   3.6782200000000003e+03	   8.6770000000000000e+03	
   3.6843300000000004e+03	   8.8870000000000000e+03	
   3.6904400000000001e+03	   8.5670000000000000e+03	
   3.6965500000000002e+03	   8.6190000000000000e+03	
   3.7026600000000003e+03	   8.7000000000000000e+03	
   3.7087700000000000e+03	   8.6340000000000000e+03	
   3.7148800000000001e+03	   8.6000000000000000e+03	
   3.7209900000000002e+03	   8.4270000000000000e+03	
   3.7271000000000004e+03	   8.5490000000000000e+03	
   3.7332100000000000e+03	   8.4640000000000000e+03	
   3.7393200000000002e+03	   8.5650000000000000e+03	
   3.7454300000000003e+03	   8.5050000000000000e+03	
   3.7515400000000004e+03	   8.4420000000000000e+03	
   3.7576500000000001e+03	   8.3930000000000000e+03	
   3.7637600000000002e+03	   8.3450000000000000e+03	
   3.7698700000000003e+03	   8.4650000000000000e+03	
   3.7759800000000000e+03	   8.2970000000000000e+03	
   3.7820900000000001e+03	   8.4930000000000000e+03	
   3.7882000000000003e+03	   8.5100000000000000e+03	
   3.7943100000000004e+03	   8.3420000000000000e+03	
   3.8004200000000001e+03	   8.2720000000000000e+03	
   3.8065300000000002e+03	   8.1840000000000000e+03	
   3.8126400000000003e+03	   8.2340000000000000e+03	
   3.8187500000000000e+03	   8.2170000000000000e+03	
   3.8248600000000001e+03	   8.1970000000000000e+03	
   3.8309700000000003e+03	   8.1820000000000000e+03	
   3.8370800000000004e+03	   8.0750000000000000e+03	
   3.8431900000000001e+03	   8.1900000000000000e+03	
   3.8493000000000002e+03	   8.1730000000000000e+03	
   3.8554100000000003e+03	   8.1520000000000000e+03	
   3.8615200000000000e+03	   8.0160000000000000e+03	
   3.8676300000000001e+03	   8.1100000000000000e+03	
   3.8737400000000002e+03	   7.8800000000000000e+03	
   3.8798500000000004e+03	   8.0040000000000000e+03	
   3.8859600000000000e+03	   8.0120000000000000e+03	
   3.8920700000000002e+03	   7.8630000000000000e+03	
   3.8981800000000003e+03	   8.1560000000000000e+03	
   3.9042900000000004e+03	   7.9360000000000000e+03	
   3.9104000000000001e+03	   7.7310000000000000e+03	
   3.9165100000000002e+03	   7.8260000000000000e+03	
   3.9226200000000003e+03	   7.8960000000000000e+03	
   3.9287300000000000e+03	   7.8600000000000000e+03	
   3.9348400000000001e+03	   7.9400000000000000e+03	
   3.9409500000000003e+03	   7.8360000000000000e+03	
   3.9470600000000004e+03	   7.5610000000000000e+03	
   3.9531700000000001e+03	   7.8380000000000000e+03	
   3.9592800000000002e+03	   7.6000000000000000e+03	
   3.9653900000000003e+03	   7.7530000000000000e+03	
   3.9715000000000000e+03	   7.6980000000000000e+03	
   3.9776100000000001e+03	   7.6670000000000000e+03	
   3.9837200000000003e+03	   7.7610000000000000e+03	
   3.9898300000000004e+03	   7.6680000000000000e+03	
   3.9959400000000001e+03	   7.5580000000000000e+03	
   4.0020500000000002e+03	   7.5640000000000000e+03	
   4.0081600000000003e+03	   7.6270000000000000e+03	
   4.0142700000000004e+03	   7.5780000000000000e+03	
   4.0203800000000001e+03	   7.5360000000000000e+03	
   4.0264900000000002e+03	   7.7210000000000000e+03	
   4.0326000000000004e+03	   7.5740000000000000e+03	
   4.0387100000000000e+03	   7.5910000000000000e+03	
   4.0448200000000002e+03	   7.4150000000000000e+03	
   4.0509300000000003e+03	   7.2860000000000000e+03	
   4.0570400000000004e+03	   7.4570000000000000e+03	
   4.0631500000000001e+03	   7.5050000000000000e+03	
   4.0692600000000002e+03	   7.4680000000000000e+03	
   4.0753700000000003e+03	   7.4480000000000000e+03	
   4.0814800000000000e+03	   7.3140000000000000e+03	
   4.0875900000000001e+03	   7.4530000000000000e+03	
   4.0937000000000003e+03	   7.3420000000000000e+03	
   4.0998100000000004e+03	   7.2930000000000000e+03	
   4.1059200000000001e+03	   7.1770000000000000e+03	
   4.1120300000000007e+03	   7.3430000000000000e+03	
   4.1181400000000003e+03	   7.2600000000000000e+03	
   4.1242500000000000e+03	   7.2750000000000000e+03	
   4.1303600000000006e+03	   7.2400000000000000e+03	
   4.1364700000000003e+03	   7.2600000000000000e+03	
   4.1425799999999999e+03	   7.0830000000000000e+03	
   4.1486900000000005e+03	   7.2660000000000000e+03	
   4.1548000000000002e+03	   7.2490000000000000e+03	
   4.1609099999999999e+03	   6.9930000000000000e+03	
   4.1670200000000004e+03	   7.1990000000000000e+03	
   4.1731300000000001e+03	   6.9090000000000000e+03	
   4.1792399999999998e+03	   7.0970000000000000e+03	
   4.1853500000000004e+03	   7.0190000000000000e+03	
   4.1914600000000000e+03	   6.8100000000000000e+03	
   4.1975700000000006e+03	   6.9820000000000000e+03	
   4.2036800000000003e+03	   6.9920000000000000e+03	
   4.2097900000000000e+03	   6.9550000000000000e+03	
   4.2159000000000005e+03	   6.7890000000000000e+03	
   4.2220100000000002e+03	   6.8650000000000000e+03	
   4.2281199999999999e+03	   6.8630000000000000e+03	
   4.2342300000000005e+03	   6.7990000000000000e+03	
   4.2403400000000001e+03	   6.8880000000000000e+03	
   4.2464499999999998e+03	   7.0050000000000000e+03	
   4.2525600000000004e+03	   6.8430000000000000e+03	
   4.2586700000000001e+03	   6.7140000000000000e+03	
   4.2647800000000007e+03	   6.8320000000000000e+03	
   4.2708900000000003e+03	   6.8880000000000000e+03	
   4.2770000000000000e+03	   6.7760000000000000e+03	
   4.2831100000000006e+03	   6.6520000000000000e+03	
   4.2892200000000003e+03	   6.7090000000000000e+03	
   4.2953299999999999e+03	   6.6350000000000000e+03	
   4.3014400000000005e+03	   6.6590000000000000e+03	
   4.3075500000000002e+03	   6.5870000000000000e+03	
   4.3136599999999999e+03	   6.6080000000000000e+03	
   4.3197700000000004e+03	   6.4110000000000000e+03	
   4.3258800000000001e+03	   6.6310000000000000e+03	
   4.3319899999999998e+03	   6.5840000000000000e+03	
   4.3381000000000004e+03	   6.6980000000000000e+03	
   4.3442100000000000e+03	   6.7220000000000000e+03	
   4.3503200000000006e+03	   6.5630000000000000e+03	
   4.3564300000000003e+03	   6.5420000000000000e+03	
   4.3625400000000000e+03	   6.5570000000000000e+03	
   4.3686500000000005e+03	   6.6030000000000000e+03	
   4.3747600000000002e+03	   6.5270000000000000e+03	
   4.3808699999999999e+03	   6.4180000000000000e+03	
   4.3869800000000005e+03	   6.5300000000000000e+03	
   4.3930900000000001e+03	   6.4490000000000000e+03	
   4.3991999999999998e+03	   6.4700000000000000e+03	
   4.4053100000000004e+03	   6.3520000000000000e+03	
   4.4114200000000001e+03	   6.3780000000000000e+03	
   4.4175300000000007e+03	   6.3640000000000000e+03	
   4.4236400000000003e+03	   6.3500000000000000e+03	
   4.4297500000000000e+03	   6.4750000000000000e+03	
   4.4358600000000006e+03	   6.4130000000000000e+03	
   4.4419700000000003e+03	   6.3450000000000000e+03	
   4.4480799999999999e+03	   6.2650000000000000e+03	
   4.4541900000000005e+03	   6.3290000000000000e+03	
   4.4603000000000002e+03	   6.2190000000000000e+03	
   4.4664099999999999e+03	   6.1350000000000000e+03	
   4.4725200000000004e+03	   6.2810000000000000e+03	
   4.4786300000000001e+03	   6.2580000000000000e+03	
   4.4847399999999998e+03	   6.1380000000000000e+03	
   4.4908500000000004e+03	   6.2510000000000000e+03	
   4.4969600000000000e+03	   6.0240000000000000e+03	
   4.5030700000000006e+03	   6.2190000000000000e+03	
   4.5091800000000003e+03	   5.9010000000000000e+03	
   4.5152900000000000e+03	   5.9990000000000000e+03	
   4.5214000000000005e+03	   6.1300000000000000e+03	
   4.5275100000000002e+03	   6.1450000000000000e+03	
   4.5336199999999999e+03	   6.0130000000000000e+03	
   4.5397300000000005e+03	   6.1620000000000000e+03	
   4.5458400000000001e+03	   5.9840000000000000e+03	
   4.5519499999999998e+03	   5.9090000000000000e+03	
   4.5580600000000004e+03	   6.0560000000000000e+03	
   4.5641700000000001e+03	   5.9590000000000000e+03	
   4.5702800000000007e+03	   6.1980000000000000e+03	
   4.5763900000000003e+03	   5.9390000000000000e+03	
   4.5825000000000000e+03	   6.0650000000000000e+03	
   4.5886100000000006e+03	   6.0940000000000000e+03	
   4.5947200000000003e+03	   5.8610000000000000e+03	
   4.6008299999999999e+03	   5.9080000000000000e+03	
   4.6069400000000005e+03	   5.9480000000000000e+03	
   4.6130500000000002e+03	   5.9550000000000000e+03	
   4.6191599999999999e+03	   5.7460000000000000e+03	
   4.6252700000000004e+03	   5.8620000000000000e+03	
   4.6313800000000001e+03	   5.8860000000000000e+03	
   4.6374900000000007e+03	   5.8830000000000000e+03	
   4.6436000000000004e+03	   5.7590000000000000e+03	
   4.6497100000000000e+03	   5.7500000000000000e+03	
   4.6558200000000006e+03	   5.9150000000000000e+03	
   4.6619300000000003e+03	   5.9450000000000000e+03	
   4.6680400000000000e+03	   5.8890000000000000e+03	
   4.6741500000000005e+03	   5.6580000000000000e+03	
   4.6802600000000002e+03	   5.7880000000000000e+03	
   4.6863699999999999e+03	   5.8030000000000000e+03	
   4.6924800000000005e+03	   5.8500000000000000e+03	
   4.6985900000000001e+03	   5.7300000000000000e+03	
   4.7046999999999998e+03	   5.7360000000000000e+03	
   4.7108100000000004e+03	   5.6550000000000000e+03	
   4.7169200000000001e+03	   5.8280000000000000e+03	
   4.7230300000000007e+03	   5.6690000000000000e+03	
   4.7291400000000003e+03	   5.6470000000000000e+03	
   4.7352500000000000e+03	   5.4880000000000000e+03	
   4.7413600000000006e+03	   5.6150000000000000e+03	
   4.7474700000000003e+03	   5.5660000000000000e+03	
   4.7535799999999999e+03	   5.4980000000000000e+03	
   4.7596900000000005e+03	   5.5050000000000000e+03	
   4.7658000000000002e+03	   5.6840000000000000e+03	
   4.7719099999999999e+03	   5.5740000000000000e+03	
   4.7780200000000004e+03	   5.6200000000000000e+03	
   4.7841300000000001e+03	   5.4710000000000000e+03	
   4.7902400000000007e+03	   5.5370000000000000e+03	
   4.7963500000000004e+03	   5.4600000000000000e+03	
   4.8024600000000000e+03	   5.5320000000000000e+03	
   4.8085700000000006e+03	   5.4660000000000000e+03	
   4.8146800000000003e+03	   5.4150000000000000e+03	
   4.8207900000000000e+03	   5.5190000000000000e+03	
   4.8269000000000005e+03	   5.4280000000000000e+03	
   4.8330100000000002e+03	   5.4040000000000000e+03	
   4.8391199999999999e+03	   5.4640000000000000e+03	
   4.8452300000000005e+03	   5.3270000000000000e+03	
   4.8513400000000001e+03	   5.3980000000000000e+03	
   4.8574499999999998e+03	   5.2570000000000000e+03	
   4.8635600000000004e+03	   5.3750000000000000e+03	
   4.8696700000000001e+03	   5.3790000000000000e+03	
   4.8757800000000007e+03	   5.4390000000000000e+03	
   4.8818900000000003e+03	   5.3730000000000000e+03	
   4.8880000000000000e+03	   5.3480000000000000e+03	
   4.8941100000000006e+03	   5.5290000000000000e+03	
   4.9002200000000003e+03	   5.2260000000000000e+03	
   4.9063299999999999e+03	   5.4450000000000000e+03	
   4.9124400000000005e+03	   5.2260000000000000e+03	
   4.9185500000000002e+03	   5.1020000000000000e+03	
   4.9246599999999999e+03	   5.2580000000000000e+03	
   4.9307700000000004e+03	   5.1940000000000000e+03	
   4.9368800000000001e+03	   5.2030000000000000e+03	
   4.9429900000000007e+03	   5.1160000000000000e+03	
   4.9491000000000004e+03	   5.1250000000000000e+03	
   4.9552100000000000e+03	   5.1940000000000000e+03	
   4.9613200000000006e+03	   5.0400000000000000e+03	
   4.9674300000000003e+03	   5.0710000000000000e+03	
   4.9735400000000000e+03	   5.2130000000000000e+03	
   4.9796500000000005e+03	   5.2180000000000000e+03	
   4.9857600000000002e+03	   5.0690000000000000e+03	
   4.9918699999999999e+03	   5.2280000000000000e+03	
   4.9979800000000005e+03	   5.0510000000000000e+03	
   5.0040900000000001e+03	   5.1160000000000000e+03	
   5.0101999999999998e+03	   5.1020000000000000e+03	
   5.0163100000000004e+03	   5.0430000000000000e+03	
   5.0224200000000001e+03	   4.9630000000000000e+03	
   5.0285300000000007e+03	   5.1050000000000000e+03	
   5.0346400000000003e+03	   5.0010000000000000e+03	
   5.0407500000000000e+03	   5.0090000000000000e+03	
   5.0468600000000006e+03	   4.9370000000000000e+03	
   5.0529700000000003e+03	   5.0700000000000000e+03	
   5.0590799999999999e+03	   4.9710000000000000e+03	
   5.0651900000000005e+03	   4.9980000000000000e+03	
   5.0713000000000002e+03	   4.8920000000000000e+03	
   5.0774099999999999e+03	   4.9130000000000000e+03	
   5.0835200000000004e+03	   4.9800000000000000e+03	
   5.0896300000000001e+03	   4.8930000000000000e+03	
   5.0957400000000007e+03	   4.9560000000000000e+03	
   5.1018500000000004e+03	   4.7710000000000000e+03	
   5.1079600000000000e+03	   4.9070000000000000e+03	
   5.1140700000000006e+03	   4.9060000000000000e+03	
   5.1201800000000003e+03	   4.9050000000000000e+03	
   5.1262900000000000e+03	   4.8580000000000000e+03	
   5.1324000000000005e+03	   4.8770000000000000e+03	
   5.1385100000000002e+03	   4.8520000000000000e+03	
   5.1446199999999999e+03	   4.8470000000000000e+03	
   5.1507300000000005e+03	   4.8560000000000000e+03	
   5.1568400000000001e+03	   4.7380000000000000e+03	
   5.1629499999999998e+03	   4.6900000000000000e+03	
   5.1690600000000004e+03	   4.6880000000000000e+03	
   5.1751700000000001e+03	   4.8930000000000000e+03	
   5.1812800000000007e+03	   4.6580000000000000e+03	
   5.1873900000000003e+03	   4.6980000000000000e+03	
